time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1775507400,69918,69928.1,69900,69916.6,69879.42104152804,69461.91754205286,79.64388428072382,70.87667121087364,,,,
1775507460,69916.5,69928.2,69910,69918.8,69888.17192118848,69462.01448001374,80.97930425626423,71.8618977324923,,,,
1775507520,69918.7,69927,69918.7,69926.9,69896.77816092437,69462.08411135244,86.03787712185547,72.82738328610058,,,,
1775507580,69926.9,69927,69896.9,69905.5,69898.71634738562,69462.2294692492,41.88890321563156,70.21336432367502,,,,
1775507640,69905.5,69916.5,69901.6,69910.1,69901.24604796659,69462.31606218095,50.13848146634815,69.4919034222344,,,,
1775507700,69910.2,69940,69910.1,69920,69905.4135928629,69462.4732010378,65.80825108981531,70.63282037901173,,,,
1775507760,69920,69923.2,69893.5,69903,69904.87723889336,69462.60560141205,36.36874905100476,68.44345187560582,,,,
1775507820,69903,69918.1,69898.1,69898.2,69903.39340802816,69462.66712916334,30.575667608885595,64.83371232481852,,,,
1775507880,69898.1,69935.2,69898.1,69917.8,69906.59487291079,69462.902861018,64.85973724060669,65.43315394837148,,,,
1775507940,69917.7,69920,69900.2,69900.3,69905.19601226394,69463.00883913925,39.0395747471764,62.179298398527415,,,,
1775508000,69900.2,69900.3,69864.6,69864.6,69896.1746762053,69463.05386611618,17.599961864075723,59.152889801497246,,,,
1775508060,69864.6,69877,69845.2,69877,69891.91363704856,69463.1740465841,35.93157347569543,56.385462415816114,,,,
1775508120,69876.9,69909.2,69876.9,69887.7,69890.97727326,69463.39063297884,50.25574511312869,54.38550454789576,,,,
1775508180,69887.7,69887.7,69859.7,69875.9,69887.62676809111,69463.46507640119,36.68728595900033,51.12964260644373,,,,
1775508240,69875.8,69880.8,69863.7,69863.8,69882.33193073754,69463.5014348086,25.92230872225447,47.2923872094102,,,,
1775508300,69863.7,69884.5,69863.7,69877.4,69881.23594612919,69463.55304570423,50.43977540926526,45.110992291767424,,,,
1775508360,69877.3,69883.2,69831.7,69883.2,69881.67240254492,69463.80443598352,59.09938541320071,43.186814312577795,,,,
1775508420,69883.2,69892.4,69865,69865.1,69877.98964642383,69463.85101925183,32.509475336334745,42.51685517834231,,,,
1775508480,69865,69870.4,69861.5,69861.5,69874.32528055187,69463.8874794891,28.662158271598898,40.98283209300308,,,,
1775508540,69861.5,69868,69861.5,69867.9,69872.89744042924,69463.908426179,45.77482560857545,39.55187313005738,,,,
1775508600,69868,69868,69828.3,69832,69863.80912033386,69463.98082631112,15.165349440350269,38.0373445864392,,,,
1775508660,69831.9,69832,69808,69820.1,69854.09598248189,69464.04092249904,11.381247426683018,36.666314573424735,,,,
1775508720,69820.1,69820.1,69806.3,69814,69845.18576415257,69464.06919745514,9.549147531701138,32.71555816564576,,,,
1775508780,69814.1,69822.1,69810.9,69822.1,69840.05559434088,69464.10283165942,31.509375873125165,32.17768681749925,,,,
1775508840,69822.2,69826.1,69810,69818.1,69835.17657337624,69464.14705710007,26.706443463029558,32.82814978885309,,,,
1775508900,69818,69828.5,69806,69828.5,69833.69289040375,69464.17422362803,54.03270533374271,34.12108777871361,,,,
1775508960,69828.6,69829.3,69828.5,69829.2,69832.69447031403,69464.18275160938,55.700228498287224,34.509979449082074,,,,
1775509020,69829.2,69829.2,69775.1,69786.3,69822.38458802203,69464.25622996218,12.84946674185126,32.807278076428574,,,,
1775509080,69786.2,69805.3,69773.2,69787.6,69814.65467957269,69464.52131612074,15.794035787637,32.08383000967019,,,,
1775509140,69787.7,69800,69779.4,69779.4,69806.82030633431,69464.59881468963,11.968093423581507,29.335852724978484,,,,
1775509200,69779.5,69779.5,69749.6,69779.4,69800.72690492669,69464.76218949456,11.968093423581507,25.969331868577115,,,,
1775509260,69779.4,69784.3,69776.8,69776.9,69795.4320371652,69464.78999949868,10.262730204722914,24.380278644890552,,,,
1775509320,69776.8,69776.8,69640.2,69680,69769.78047335071,69465.20406122583,1.1053601782208773,22.411935923934983,,,,
1775509380,69680,69717.3,69679.9,69708.2,69756.09592371722,69465.29116410388,28.827955401464408,21.20144519485562,,,,
1775509440,69708.2,69708.3,69670,69703,69744.29682955783,69465.3499806052,26.753574786031038,22.029175576689962,,,,
1775509500,69703,69724.7,69698.5,69724.7,69739.94197854499,69465.37831938131,49.5000172552966,24.751944850162364,,,,
1775509560,69724.7,69724.7,69678,69678,69726.17709442388,69465.42199115697,24.719364095135532,25.835531747550533,,,,
1775509620,69678,69678.1,69678,69678,69715.4710734408,69465.43290530061,24.719364095135532,25.35053090626556,,,,
1775509680,69678,69692.6,69678,69680.6,69707.72194600951,69465.46729212158,29.161730033542312,25.525908518445043,,,,
1775509740,69680.2,69680.2,69666.6,69666.7,69698.60595800739,69465.49072493818,19.794542258290804,23.080325441627046,,,,
1775509800,69666.7,69675.5,69646.1,69652.2,69688.29352289464,69465.53455217165,13.173345594744703,20.042690948516867,,,,
1775509860,69652.3,69691.2,69652.3,69682.4,69686.98385114028,69465.57755457604,57.54222475336863,23.235030806482392,,,,
1775509920,69682.4,69682.4,69668.4,69668.5,69682.87632866466,69465.60290486227,42.535752047969254,25.145153396506124,,,,
1775509980,69668.4,69679.1,69668.4,69679.1,69682.03714451696,69465.61853855148,55.73934516787978,28.271671378241713,,,,
1775510040,69679.1,69691.6,69670,69690.6,69683.94000129098,69465.64552573854,67.7851082234711,32.25860100680525,,,,
1775510100,69690.6,69690.7,69690.6,69690.6,69685.4200010041,69465.65836883264,67.78510822347108,36.36734229385869,,,,
1775510160,69690.6,69702.9,69676,69702.8,69689.28222300319,69465.696652007,80.47135402919976,42.03634185464289,,,,
1775510220,69702.8,69728.3,69700.1,69700.1,69691.68617344693,69465.73193763381,71.16768074794248,45.06060795081991,,,,
1775510280,69700,69700,69670.1,69670.1,69686.88924601428,69465.75157944998,24.31493657969051,44.88641950750986,,,,
1775510340,69670.1,69670.1,69653.7,69653.7,69679.51385801111,69465.7736644517,15.790547546658388,42.47860024260713,,,,
1775510400,69653.7,69668.6,69644.9,69660.8,69675.35522289753,69465.8115285576,31.406803603184244,42.95627449318204,,,,
1775510460,69660.8,69670,69642,69642,69667.94295114253,69465.82841587272,18.08566548338588,42.48243887805707,,,,
1775510520,69642.1,69642.1,69633.1,69633.1,69660.20007311086,69465.84144189098,13.899323730171105,41.39226699924484,,,,
1775510580,69633.2,69633.2,69617.9,69629.5,69653.37783464178,69465.87607849407,12.18763988435336,40.848916829677876,,,,
1775510640,69629.5,69659.2,69629.5,69653.7,69653.44942694361,69465.90328977986,60.82864800683878,44.25286700197031,,,,
1775510700,69653.6,69653.6,69620,69624,69646.90510984503,69465.93689764403,30.11742549072946,42.29395276892466,,,,
1775510760,69624,69636,69624,69635.9,69644.45952987946,69465.96171527021,46.385983367974525,42.56896929178218,,,,
1775510820,69635.9,69639.8,69618.1,69636,69642.5796343507,69465.99202647583,46.5428498873204,41.91207677174223,,,,
1775510880,69635.9,69636,69626.4,69631.3,69640.07304893943,69466.00963876679,38.58403087208393,39.826285532357424,,,,
1775510940,69631.4,69638.6,69622.5,69622.6,69636.19014917512,69466.03600307612,26.162258960481168,36.85322487071529,,,,
1775511000,69622.6,69631,69597.6,69599.9,69628.12567158065,69466.06565134089,11.576172145532212,31.93214045045332,,,,
1775511060,69599.9,69602.8,69595.8,69602.8,69622.49774456273,69466.08269696291,20.11134042542126,28.28525899884466,,,,
1775511120,69602.8,69615,69602.8,69614.9,69620.80935688212,69466.09497628825,50.197750377307635,30.134031412960173,,,,
1775511180,69614.9,69619.2,69613.1,69613.2,69619.1183886861,69466.1047492337,46.50665593631508,32.32803915507851,,,,
1775511240,69613.2,69615,69611,69611.1,69617.33652453363,69466.11169517404,40.92999515016015,33.00826712271965,,,,
1775511300,69611.1,69611.1,69602.5,69602.5,69614.0395190817,69466.1215455247,23.569090423218938,33.39994033270772,,,,
1775511360,69602.5,69602.6,69546.7,69556.2,69601.18629261911,69466.22749610395,5.325931553377373,32.78755517722245,,,,
1775511420,69556.2,69556.2,69413.8,69468,69571.58933870375,69466.25269883906,1.6582645782683443,32.03545694107353,,,,
1775511480,69468,69468,69418.1,69459.8,69546.74726343625,69466.24457212606,1.5129664139166437,27.798622541579086,,,,
1775511540,69460,69500,69454,69488.3,69533.75898267263,69466.25158514686,32.3950730444554,27.961311652559512,,,,
1775511600,69488.4,69488.4,69459.1,69466.7,69518.85698652315,69466.25270337361,23.88182159064317,26.35387152560727,,,,
1775511660,69466.7,69472.9,69444.6,69469.4,69507.86654507356,69466.2520120106,27.45633760482744,24.99054921971492,,,,
1775511720,69469.3,69469.4,69447.1,69458.6,69496.9184239461,69466.25102333091,21.42080176682542,23.76460428362503,,,,
1775511780,69458.5,69471.8,69400,69405,69476.49210751364,69466.23354008466,8.12483326861745,22.47621673420619,,,,
1775511840,69405,69442.9,69400.1,69400.4,69459.58275028838,69466.20549205095,7.52366249149425,22.18675175891776,,,,
1775511900,69401.5,69450,69401.5,69430.4,69453.09769466873,69466.186034924,46.35422125895473,24.061243247027296,,,,
1775511960,69430.7,69484.7,69430.7,69465.2,69455.78709585346,69466.18455048277,69.00200986555063,25.404404639044653,,,,
1775512020,69465.1,69471.5,69450,69458.2,69456.32329677492,69466.1835355454,61.20565093778301,26.454332853435222,,,,
1775512080,69458.2,69536.5,69451.1,69527,69472.02923082493,69466.21456504114,85.4471567369918,29.63413010963748,,,,
1775512140,69527,69527,69507.1,69524,69483.57829064161,69466.2237222734,82.09197607882939,33.81433622789537,,,,
1775512200,69524,69536.1,69500.2,69534.4,69494.87200383237,69466.23687272366,85.12849829137765,39.51451956632396,,,,
1775512260,69534.4,69536.2,69507.5,69507.6,69497.70044742517,69466.24481900313,51.42402350613791,43.069216632600366,,,,
1775512320,69507.6,69507.6,69453.4,69475.9,69492.85590355292,69466.24690542268,30.20552330724024,45.11868498212347,,,,
1775512380,69475.9,69492.5,69470.2,69492.4,69492.75459165226,69466.2492303194,47.211568492414784,46.17700608554914,,,,
1775512440,69492.4,69495,69481.4,69481.4,69490.23134906287,69466.2514691048,37.96183070657469,47.182721022401395,,,,
1775512500,69481.2,69481.2,69415.1,69435.4,69478.04660482668,69466.24315038761,17.031192828725935,46.43806782410843,,,,
1775512560,69435.4,69459.5,69435.4,69459.5,69473.92513708743,69466.24175232882,42.11332251453267,47.91610502037323,,,,
1775512620,69459.5,69503,69459.4,69489.9,69477.47510662355,69466.24516282485,63.1764549686466,51.84836371323246,,,,
1775512680,69489.9,69496,69480,69484.8,69479.10286070721,69466.24828054538,57.87692182751671,55.44502509437692,,,,
1775512740,69484.7,69486.7,69458,69476.5,69478.52444721671,69466.25164432135,48.03952407682792,55.565403867082146,,,,
1775512800,69476.5,69476.5,69380,69458.4,69474.05234783521,69466.21796199917,30.873939537698874,52.84197027223559,,,,
1775512860,69458.5,69458.5,69400.1,69400.1,69457.61849276072,69466.203958859,11.324072947501108,49.27900041578688,,,,
1775512920,69400.1,69438.8,69380,69412.2,69447.52549436945,69466.1645083636,25.926433820448707,45.02752020746238,,,,
1775512980,69412.2,69412.2,69377,69377,69431.85316228734,69466.14486377123,15.086096836225067,40.24138597584779,,,,
1775513040,69377,69391.7,69364.3,69391.6,69422.90801511238,69466.11360165139,32.615318426559824,36.49044455693223,,,,
1775513100,69391.7,69440.1,69388.1,69425,69423.37290064296,69466.0775769016,60.55647643649672,37.14276262338643,,,,
1775513160,69425.1,69450.2,69425,69450.2,69429.33447827786,69466.07308792799,73.15445330209842,40.21054333730488,,,,
1775513220,69450.1,69503.4,69430,69493.7,69443.63792754944,69466.07585403747,85.30620755876099,42.93158898490102,,,,
1775513280,69493.6,69498,69466.4,69498,69455.71838809401,69466.08192021943,86.23039221380901,46.3793433782749,,,,
1775513340,69498,69498,69466,69475.2,69460.04763518424,69466.08523501204,57.477551335605455,49.26836898590916,,,,
1775513400,69475.2,69512.1,69473.8,69512.1,69471.61482736551,69466.09232375663,76.50011181421203,51.72456822160054,,,,
1775513460,69512.1,69554.2,69510,69510,69480.14486572873,69466.11692821568,73.68613401185868,52.475259581829974,,,,
1775513520,69510.1,69525.3,69510,69513,69487.4460066779,69466.129699078,75.60872260667811,53.7418167803415,,,,
1775513580,69513,69513,69485,69485.1,69486.92467186059,69466.1315047525,37.44417246388881,52.98500595084585,,,,
1775513640,69485.1,69518.5,69485,69510.4,69492.14141144713,69466.14391162586,62.9098214217919,55.273283228281066,,,,
1775513700,69510.3,69510.4,69450.1,69450.1,69482.79887556999,69466.14469787353,25.621264220732527,56.294511176369035,,,,
1775513760,69450.1,69479.4,69442.2,69460.1,69477.75468099889,69466.14368486377,35.17884235295146,56.955397500119226,,,,
1775513820,69460.1,69460.1,69422.8,69438.6,69469.05364077691,69466.13760761046,24.87176745132399,57.65437397262629,,,,
1775513880,69438.6,69457.8,69436.5,69439.7,69462.53060949316,69466.13397825469,26.523902164540246,57.21927281105347,,,,
1775513940,69439.6,69439.7,69388,69388,69445.96825182802,69466.1248862607,10.400078806764284,53.63667298035829,,,,
1775514000,69388.1,69394.5,69341.3,69385.7,69432.57530697735,69466.06858681193,9.994639096531472,49.125257679960654,,,,
1775514060,69385.7,69392.1,69338.7,69338.8,69411.73634987127,69466.03469806816,4.558743679693038,43.357581688598664,,,,
1775514120,69338.8,69373.6,69327.7,69361.8,69400.63938323321,69465.98844743049,31.831721310058853,39.4719623383308,,,,
1775514180,69361.8,69361.8,69300,69325.6,69383.96396473695,69465.7330175996,19.008163017919742,36.724148887067535,,,,
1775514240,69325.7,69331.2,69282.3,69288.2,69362.68308368429,69465.61840539839,11.702274941488255,32.09573196758726,,,,
1775514300,69288.3,69343.3,69286.5,69314.1,69351.88684286556,69465.53482805402,36.896696142037726,29.46791497688577,,,,
1775514360,69314.1,69334.4,69307.2,69323.8,69345.64532222877,69465.49407059189,45.614398491483456,27.325463254371865,,,,
1775514420,69323.8,69371,69323.8,69350.1,69346.63525062238,69465.4522078471,65.1788686084073,29.30651297898033,,,,
1775514480,69350,69371.4,69341.4,69349.4,69347.24963937295,69465.42301921992,64.25601776971023,29.402669860974495,,,,
1775514540,69349.4,69354.6,69330.5,69333,69344.08305284563,69465.3930667058,42.90660569052386,30.637337108816734,,,,
1775514600,69333,69333.4,69302.5,69302.6,69334.86459665772,69465.33604008288,22.30267541605292,29.717610899038267,,,,
1775514660,69302.6,69302.7,69258.5,69258.5,69317.89468628934,69465.24383793393,10.906391497572656,28.72008404519888,,,,
1775514720,69258.6,69283.9,69250,69250,69302.80697822504,69465.1280942312,9.50255005853802,27.50427318048444,,,,
1775514780,69250,69261.4,69160.9,69189.8,69277.69431639725,69464.52126919467,4.0138636689486304,27.04811495635475,,,,
1775514840,69189.8,69245.9,69186.5,69239.9,69269.29557942008,69464.33645142133,44.227904086147205,29.493348169898734,,,,
1775514900,69239.8,69282.3,69231.5,69248.9,69264.76322843783,69464.05882080944,49.88546158721789,32.73097087757908,,,,
1775514960,69248.9,69279.4,69242.4,69258.3,69263.32695545164,69463.9988175289,56.75768883135451,34.511397129100196,,,,
1775515020,69258.4,69321.4,69253.5,69283.1,69267.72096535128,69463.91911640175,71.96947235841584,38.294347796278494,,,,
1775515080,69283.1,69300.4,69283,69290.9,69272.87186193989,69463.87111476675,75.95928734600025,42.88413439660077,,,,
1775515140,69290.9,69317.5,69284.7,69284.7,69275.50033706435,69463.82047400964,64.93851170114576,44.887121222251345,,,,
1775515200,69284.7,69297.9,69280.1,69280.1,69276.52248438339,69463.79199636962,55.910679980405746,45.622569900031515,,,,
1775515260,69280.1,69300,69276,69296.5,69280.96193229819,69463.76633371726,74.71161614194313,46.303480438141214,,,,
1775515320,69296.5,69296.5,69251,69251.1,69274.32594734304,69463.73869626441,26.96471571932271,43.63981600597068,,,,
1775515380,69251.1,69252.5,69232.3,69232.8,69265.09795904458,69463.65948008254,19.44936846104477,41.964299061007885,,,,
1775515440,69232.8,69232.8,69196.7,69196.7,69249.89841259022,69463.61000436025,10.658889511690163,41.13260006783912,,,,
1775515500,69196.6,69196.6,69155,69157.3,69229.32098757017,69463.46372121284,6.126064951128484,40.79114817166453,,,,
1775515560,69157.4,69163.1,69138,69145.9,69210.78299033236,69463.31333954586,5.171559590441305,40.48179170965763,,,,
1775515620,69145.8,69162.5,69132.9,69152.1,69197.74232581406,69463.15029830276,15.865745350512015,41.32835468691216,,,,
1775515680,69152,69157.6,69141.2,69148,69186.68847563316,69463.02788320956,14.269494537671378,39.188468290592446,,,,
1775515740,69148,69166.3,69133.1,69146.6,69177.77992549246,69462.9227110825,13.570196627365945,36.59452079346017,,,,
1775515800,69146.7,69156,69135.1,69154.1,69172.51771982748,69462.75710148258,37.98990706507849,35.25396495301188,,,,
1775515860,69154.1,69154.1,69094.3,69113.5,69159.40267097692,69462.21870265713,11.532329895197648,30.937026205639153,,,,
1775515920,69113.4,69113.5,69030,69031.5,69130.97985520428,69460.10010610685,3.708269423453771,25.776239211171546,,,,
1775515980,69031.5,69031.5,68853.3,68907.7,69081.36210960333,69455.22819324741,1.4620026110255537,21.242202847591532,,,,
1775516040,68907.7,68911.9,68869,68909,69043.05941858036,69454.15577601772,2.39328995653689,17.419532131600903,,,,
1775516100,68909.1,68941.8,68886.8,68900.1,69011.29065889584,69453.34643195993,2.1815587836878905,12.23881374886839,,,,
1775516160,68900.1,68920,68870.5,68875.3,68981.07051247454,69452.83164434704,1.5926354156613485,10.426522298606864,,,,
1775516220,68875.3,68894.2,68860.7,68883.5,68959.38817636909,69452.36177695978,13.212533253301842,9.981034069482371,,,,
1775516280,68883.4,68893.1,68869.1,68882.5,68942.30191495373,69451.92659235964,12.933177668012931,10.143483223505427,,,,
1775516340,68882.5,68882.5,68777,68777.1,68905.59037829735,69449.07560577699,2.978111826876855,9.918629428916026,,,,
1775516400,68777,68788,68720.2,68749,68870.7925164535,69444.90969421572,2.277158475059295,9.711886492103025,,,,
1775516460,68749.1,68749.1,68559.7,68601.2,68810.88306835272,69437.06478815716,0.7970505851999263,8.635551151723588,,,,
1775516520,68601.2,68651.4,68536,68618.5,68768.13127538544,69434.44432245081,10.958496937332995,8.39905132312799,,,,
1775516580,68618.5,68666,68600,68642.7,68740.25765863313,69432.98569868234,26.710423496138645,9.337638956611755,,,,
1775516640,68642.7,68650,68621.4,68637.2,68717.35595671466,69432.24102806934,25.191177018584426,8.423443953290748,,,,
1775516700,68637.2,68637.2,68546.1,68589.1,68688.85463300029,69431.30241037344,14.426768473993022,8.630189566061846,,,,
1775516760,68589.1,68590,68520.1,68525.1,68652.46471455578,69430.32860874517,7.786297666323733,8.921477297695416,,,,
1775516820,68525,68557.7,68227.5,68411.6,68598.93922243228,69409.18380098883,3.5003430606256387,9.067073044095421,,,,
1775516880,68411.6,68499.9,68392.6,68492.4,68575.26383966955,69407.12546665693,39.22397544230314,11.697836293078726,,,,
1775516940,68492.4,68610.7,68490.7,68609.3,68582.8274308541,69405.40129520898,66.29893708789302,16.27764902909338,,,,
1775517000,68609.3,68683,68609.2,68629.3,68593.15466844208,69403.28493081128,69.75653045855452,21.14649867501432,,,,
1775517060,68629.3,68634.7,68600,68607,68596.23140878828,69402.44327804707,59.53996303406059,24.45560080221137,,,,
1775517120,68607,68679.6,68603.2,68674.1,68613.53554016867,69401.7532238618,75.64177359708465,28.934786225716493,,,,
1775517180,68674.1,68674.3,68624.4,68624.5,68615.97208679785,69400.18109091891,52.48292792826626,32.47084451867288,,,,
1775517240,68624.5,68624.5,68554.5,68565.1,68604.66717862056,69399.18848027238,33.86027045204976,34.72678108845791,,,,
1775517300,68565.1,68565.2,68515.2,68545.6,68591.5411389271,69398.08656839686,28.823918752282637,36.728700243249534,,,,
1775517360,68545.7,68545.7,68486.3,68511.8,68573.82088583219,69397.21751004457,20.785649154016767,37.430639687298374,,,,
1775517420,68511.8,68599.9,68486.1,68593.3,68578.14957786948,69395.88426792955,60.56344345263971,39.848712541334166,,,,
1775517480,68593.1,68650,68572.1,68650,68594.11633834292,69395.33466515987,74.12345027447634,43.34387491675501,,,,
1775517540,68650,68650,68604.1,68604.2,68596.3571520445,69394.99476923482,52.32435453072804,46.050845349378946,,,,
1775517600,68604.2,68604.2,68472,68480.4,68570.5888960346,69394.33663651529,23.86602603570229,47.19939737576313,,,,
1775517660,68480.4,68499,68452,68498.8,68554.63580802691,69393.18650212424,32.09922612224322,49.242174737307245,,,,
1775517720,68498.8,68537.9,68493.4,68535,68550.27229513205,69392.62871231929,48.52622412949515,49.90662107210667,,,,
1775517780,68534.9,68630.1,68534.9,68628,68567.54511843604,69391.88715020055,73.3612009576486,50.4110684913749,,,,
1775517840,68628,68650,68589.1,68589.1,68572.33509211692,69391.25062732733,56.31403195489488,49.45089002682778,,,,
1775517900,68589,68611.1,68564.6,68567.2,68571.19396053538,69390.84224469254,47.07614757182055,48.56061749381063,,,,
1775517960,68567.1,68574.7,68520.9,68521,68560.03974708308,69390.58499126224,30.98964529610278,45.37117975802621,,,,
1775518020,68520.9,68533.5,68474.1,68474.2,68540.96424773129,69390.14145055482,20.39832097385012,43.07942211842506,,,,
1775518080,68474.2,68514.4,68453.6,68490.2,68529.683303791,69389.71749584857,32.26925526774137,42.96577817668875,,,,
1775518140,68490.1,68502,68482.2,68498.4,68522.7314585041,69389.35144342095,39.23548564689222,43.70946152630372,,,,
1775518200,68498.3,68501.8,68452,68500.2,68517.7244677254,69388.87488175734,41.225919445317324,45.16948083282519,,,,
1775518260,68500.2,68548.9,68500.1,68548,68524.45236378643,69388.39976068329,74.4992844368924,46.16489804598609,,,,
1775518320,68548,68659.9,68548,68659.9,68554.55183850056,69387.59591230018,91.4654664148739,47.40361348458591,,,,
1775518380,68659.9,68662.5,68588.9,68651.7,68576.14031883377,69387.10702610789,85.23226970998921,49.754178854533144,,,,
1775518440,68651.8,68653.2,68591.1,68612.8,68584.28691464849,69386.82323125021,57.39810290284118,52.14932720218592,,,,
1775518500,68612.9,68645.2,68604.4,68630.6,68594.57871139327,69386.62094045446,65.19875065217383,54.513578954323826,,,,
1775518560,68630.6,68662.2,68594,68601.7,68596.16121997255,69385.97625363934,45.091089548483964,54.26821219853731,,,,
1775518620,68601.7,68605.9,68585.4,68603.9,68597.88094886753,69385.6608316353,46.95897520303132,52.38233893035037,,,,
1775518680,68603.9,68684.5,68596,68648.6,68609.1518491192,69385.18345649875,73.95829969634158,53.642643769025135,,,,
1775518740,68648.5,68723.7,68645,68720.9,68633.98477153716,69384.62693546458,88.34817422999231,56.590645673180255,,,,
1775518800,68720.9,68733.6,68691.1,68691.1,68646.6770445289,69384.214806772,65.85133594021504,59.08076643347399,,,,
1775518860,68691.2,68775.5,68676.1,68767.4,68673.50436796692,69383.76623972715,82.7354583758855,63.53341910504794,,,,
1775518920,68767.4,68829.7,68764.5,68820,68706.05895286315,69383.02666746343,88.5761985421659,67.5553436246497,,,,
1775518980,68819.9,68820,68756.2,68758.2,68717.6458522269,69382.26289674561,55.491208547865135,68.7164666890049,,,,
1775519040,68758.1,68772.9,68740.2,68751.3,68725.12455173203,69381.97889542548,52.22428941568032,69.50206454403083,,,,
1775519100,68751.3,68830.1,68751.3,68801.3,68742.05242912492,69381.37918937844,70.86706608994119,69.24262037639146,,,,
1775519160,68801.4,68809.1,68747.2,68774.4,68749.24077820827,69381.06374432657,53.89527524964239,66.55903529316063,,,,
1775519220,68774.4,68788.4,68746.7,68781.8,68756.47616082866,69380.7677747449,58.04168272718957,64.61685050867496,,,,
1775519280,68781.8,68835.7,68773.7,68799.5,68766.03701397785,69380.41301033102,68.27757542543608,65.3939556888603,,,,
1775519340,68799.4,68806.1,68747.8,68756.7,68763.96212198277,69380.15295733199,36.22441707019057,63.32436043300436,,,,
1775519400,68756.7,68801.1,68749.9,68795.4,68770.9483170977,69379.75245422532,61.03461277328196,64.46318352048992,,,,
1775519460,68795.4,68811.7,68795.3,68806.3,68778.80424663155,69379.5440571152,66.53478364952988,65.86145555238268,,,,
1775519520,68806.3,68840,68806.2,68839.9,68792.38108071343,69379.37583141649,79.7509570057769,66.27521678877092,,,,
1775519580,68840,68875.4,68808.9,68828.5,68800.40750722155,69378.79185301709,66.40448869434002,64.70781067908146,,,,
1775519640,68828.8,68859.9,68809,68859.9,68813.62806117232,69378.01170040647,80.13777379094682,65.72827052556231,,,,
1775519700,68859.9,68880.1,68849.4,68849.4,68821.5773809118,69377.69258284978,66.50202581004939,64.56873962800258,,,,
1775519760,68849.4,68863,68831.5,68857.1,68829.47129626473,69377.48900888582,71.78331928476194,63.369248252473724,,,,
1775519820,68857.2,68871.9,68853.6,68869.7,68838.4110082059,69377.25105036834,79.65608554689817,65.0953108952618,,,,
1775519880,68869.6,68871.9,68814.1,68821.9,68834.74189527126,69376.72886642347,30.782511708059715,63.56375534471748,,,,
1775519940,68822,68830.8,68817.8,68817.9,68830.99925187764,69376.5570876356,28.581306328656567,60.54334393319715,,,,
1775520000,68817.9,68843.8,68766.3,68843.7,68833.82164034927,68817.93333333333,57.78645059720114,60.821285029451346,,,,
1775520060,68843.7,68911.8,68815.7,68849.6,68837.32794249388,68838.05424063509,62.979403990470054,61.17397940539995,,,,
1775520120,68849.6,68875.4,68813.6,68828.7,68835.41062193968,68838.19985822444,38.08498907638316,59.017366094753314,,,,
1775520180,68828.7,68892.9,68828.7,68886.3,68846.71937261974,68840.73133497073,76.4945520490869,61.89380430753162,,,,
1775520240,68886.4,68916.1,68858.3,68903.6,68859.35951203758,68848.57490050043,81.62897534882127,63.364830205784415,,,,
1775520300,68903.5,69037.6,68903.5,69031.8,68897.67962047367,68887.8304437619,94.64095804132997,65.372414090913,,,,
1775520360,69031.8,69111.8,69000,69011.7,68923.01748259063,68929.29949143121,81.12720702428402,65.4707176636635,,,,
1775520420,69011.8,69011.8,68880.6,68897.5,68917.34693090382,68929.3571618916,36.59473992851171,63.34144989467577,,,,
1775520480,68897.4,68951.5,68866.6,68925.8,68919.22539070297,68928.14741023107,47.33970707991929,60.99873084388809,,,,
1775520540,68925.8,68946.2,68895,68921.1,68919.64197054676,68927.94677203293,45.42214206905147,59.49302486238823,,,,
1775520600,68921.1,68923.6,68890,68901.1,68915.52153264747,68926.84420640078,36.09079443677391,56.943558801817666,,,,
1775520660,68901.1,68920.6,68885,68886.1,68908.98341428136,68926.03010158331,29.315520113829734,53.347804128027065,,,,
1775520720,68886,68891.3,68853.8,68857,68897.43154444106,68923.47027092033,18.958614369374857,52.503240032406715,,,,
1775520780,68857,68964.6,68857,68949.8,68909.06897900971,68923.4858553086,69.87274052075304,55.45262818898503,,,,
1775520840,68949.9,68953.2,68902,68912.4,68909.80920589644,68923.46688069386,50.64003703510524,54.94217007740675,,,,
1775520900,68912.5,69016,68900,69010,68932.07382680834,68925.58884038018,76.24025913035581,55.889374015970034,,,,
1775520960,69010,69040,68959.5,69029.3,68953.67964307315,68930.3068003334,79.40810455966901,58.841025121919024,,,,
1775521020,69029.4,69029.4,68978,68997.5,68963.417500168,68932.5490807417,59.72684369809253,57.64333166827657,,,,
1775521080,68997.4,68997.7,68952.1,68952.9,68961.08027790845,68933.88098558092,39.25732010697598,54.61678486528763,,,,
1775521140,68952.9,68977,68952.1,68958.2,68960.44021615101,68934.60854627339,42.75445310343857,50.910605941152525,,,,
1775521200,68958.2,68958.2,68893.5,68897.2,68946.38683478412,68933.96472135154,21.44211626844489,46.647385172878295,,,,
1775521260,68897.2,68971.5,68894,68920.6,68940.65642705432,68933.32689120111,38.952475479312554,46.81579485507836,,,,
1775521320,68920.6,68920.6,68871.4,68871.4,68925.26610993114,68932.77353054383,22.87306442802432,45.06817752280015,,,,
1775521380,68871.4,68894.1,68840.3,68858.9,68910.518085502,68930.66589932774,19.763898753281325,43.235445857387994,,,,
