time,open,high,low,close,Smoothed Heiken Ashi (Open),Smoothed Heiken Ashi (High,Smoothed Heiken Ashi (Low),Smoothed Heiken Ashi (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Bars (Open),Bars (High,Bars (Low),Bars (Close),Mny Flow
1732683600,1.3704,1.3731,1.3609,1.3624,1.3769058090487654,1.3831779714112562,1.3672472263263986,1.374922902231019,1.3762056305999262,1.3762056305999262,1.3609,1.3667,1.3762056305999262,1.3762056305999262,1.3609,1.3667,-0.038760375214262455
1732684500,1.3624,1.3658,1.3527,1.3651,1.3759143556398923,1.3810461248455665,1.3646022760852352,1.372482374552652,1.3714528152999632,1.3714528152999632,1.3527,1.3615,1.3714528152999632,1.3714528152999632,1.3527,1.3615,-1.1449268443502003
1732685400,1.3651,1.3744,1.3637,1.3726,1.3741983650962721,1.379837738510009,1.3644382258879197,1.371840124633988,1.3664764076499816,1.3744,1.3637,1.3689500000000001,1.3664764076499816,1.3744,1.3637,1.3689500000000001,-2.5966725420043364
1732686300,1.3727,1.373,1.3606,1.3654,1.3730192448651302,1.3785945133263708,1.3637403666355707,1.3711282837914447,1.3677132038249908,1.373,1.3606,1.367925,1.3677132038249908,1.373,1.3606,1.367925,-4.391589507162576
1732687200,1.3654,1.3836,1.3652,1.3833,1.3720737643282874,1.3795046018124852,1.3640057545200124,1.3717185958293638,1.3678191019124954,1.3836,1.3652,1.374375,1.3678191019124954,1.3836,1.3652,1.374375,-2.3243934374282236
1732688100,1.3833,1.3906,1.3807,1.3833,1.3718961800788256,1.381521946937488,1.3652950811447824,1.3740379420422069,1.3710970509562477,1.3906,1.3710970509562477,1.3844750000000001,1.3710970509562477,1.3906,1.3710970509562477,1.3844750000000001,-0.538655746014201
1732689000,1.3834,1.3917,1.3787,1.388,1.3729670610605162,1.383372502039763,1.3675661619326627,1.3761128616708966,1.377786025478124,1.3917,1.377786025478124,1.38545,1.377786025478124,1.3917,1.377786025478124,1.38545,0.37355920134561904
1732689900,1.388,1.3882,1.3764,1.3788,1.3745399613657063,1.3842502289416243,1.3691723143085421,1.377337795912552,1.381618012739062,1.3882,1.3764,1.3828500000000001,1.381618012739062,1.3882,1.3764,1.3828500000000001,2.0303279120330506
1732690800,1.3789,1.3911,1.3754,1.3853,1.3759388786391291,1.385495641861329,1.3703046207978982,1.3783081966557242,1.382234006369531,1.3911,1.3754,1.382675,1.382234006369531,1.3911,1.3754,1.382675,2.118527891867554
1732691700,1.3853,1.3948,1.3836,1.3927,1.3771235376474267,1.3871873433410873,1.372513690322783,1.3802703427183198,1.3824545031847655,1.3948,1.3824545031847655,1.3891,1.3824545031847655,1.3948,1.3824545031847655,1.3891,0.796785267752137
1732692600,1.3927,1.402,1.3913,1.3987,1.3786969401828733,1.3898805536427077,1.3749252469172557,1.3831620985877162,1.3857772515923827,1.402,1.3857772515923827,1.396175,1.3857772515923827,1.402,1.3857772515923827,1.396175,0.33497546125411737
1732693500,1.3987,1.4183,1.3944,1.4116,1.3809295193852948,1.3950477257076699,1.3778435885316076,1.387268989753586,1.3909761257961915,1.4183,1.3909761257961915,1.40575,1.3909761257961915,1.4183,1.3909761257961915,1.40575,1.950211221308679
1732694400,1.4115,1.4173,1.406,1.4076,1.3840992545694404,1.3990935937608209,1.3815744020527874,1.3915109916165702,1.3983630628980959,1.4173,1.3983630628980959,1.4106,1.3983630628980959,1.4173,1.3983630628980959,1.4106,3.044760919919838
1732695300,1.4076,1.4235,1.4061,1.4137,1.3878051230930053,1.4035311221679443,1.3857393346702893,1.3953680840499212,1.404481531449048,1.4235,1.404481531449048,1.412725,1.404481531449048,1.4235,1.404481531449048,1.412725,3.2185030177124316
1732696200,1.4137,1.4281,1.41,1.4248,1.3915866035714632,1.4079981908646817,1.3898964130437865,1.3996920687681174,1.408603265724524,1.4281,1.408603265724524,1.4191500000000001,1.408603265724524,1.4281,1.408603265724524,1.4191500000000001,5.141660354861693
1732697100,1.4248,1.4416,1.4184,1.4341,1.3956393361697903,1.4141076107074668,1.3942564530107822,1.4051526017193687,1.413876632862262,1.4416,1.413876632862262,1.4297250000000001,1.413876632862262,1.4416,1.413876632862262,1.4297250000000001,7.266661501171347
1732698000,1.4342,1.4367,1.4186,1.419,1.4003959689445795,1.4182153178515637,1.3986825524633673,1.409147583224938,1.421800816431131,1.4367,1.4186,1.4271250000000002,1.421800816431131,1.4367,1.4186,1.4271250000000002,8.988150246932765
1732698900,1.419,1.4295,1.4173,1.4271,1.404771776084759,1.4202670782421885,1.4020675429245733,1.4117071135476766,1.4244629082155655,1.4295,1.4173,1.4232250000000002,1.4244629082155655,1.4295,1.4173,1.4232250000000002,12.050615627442195
1732699800,1.4269,1.457,1.4204,1.4556,1.4082394448162179,1.4269457912890633,1.4054007169382872,1.416846729266281,1.4238439541077827,1.457,1.4204,1.439975,1.4238439541077827,1.457,1.4204,1.439975,15.88492301228538
1732700700,1.4557,1.4683,1.4478,1.4547,1.4125430870412494,1.4344647383274154,1.4102204915047607,1.4240791421269572,1.4319094770538914,1.4683,1.4319094770538914,1.456625,1.4319094770538914,1.4683,1.4319094770538914,1.456625,18.19472890966123
1732701600,1.4547,1.4586,1.4436,1.4565,1.4183111145841032,1.4388529677224307,1.4162894930493497,1.4294011162856923,1.4442672385269457,1.4586,1.4436,1.45335,1.4442672385269457,1.4586,1.4436,1.45335,18.819260005411742
1732702500,1.4565,1.4622,1.4475,1.4501,1.4238561154348977,1.4430978826819887,1.4219641306767408,1.433887276961021,1.4488086192634728,1.4622,1.4475,1.454075,1.4488086192634728,1.4622,1.4475,1.454075,19.681156968779295
1732703400,1.4502,1.454,1.4441,1.4484,1.4288716961979593,1.445080085830718,1.4259888341900606,1.436666862968108,1.4514418096317363,1.454,1.4441,1.4491749999999999,1.4514418096317363,1.454,1.4441,1.4491749999999999,17.969108673489846
1732704300,1.4484,1.4543,1.4385,1.4455,1.4327692795830336,1.4467564338614964,1.4282635916100497,1.4384865242466338,1.450308404815868,1.4543,1.4385,1.446675,1.450308404815868,1.4543,1.4385,1.446675,15.107626728308555
1732705200,1.4456,1.45,1.4321,1.4354,1.4356279019148337,1.4473461731594062,1.4289611204082224,1.4389026107472458,1.448491702407934,1.45,1.4321,1.440775,1.448491702407934,1.45,1.4321,1.440775,11.214376951737224
1732706100,1.4354,1.4434,1.4253,1.4375,1.4372652563310397,1.4468529328038717,1.428295462152182,1.4382657724295647,1.4446333512039669,1.4446333512039669,1.4253,1.4354,1.4446333512039669,1.4446333512039669,1.4253,1.4354,9.732153212248384
1732707000,1.4375,1.443,1.4291,1.4342,1.4377655143803023,1.4461523995668042,1.4284417417608761,1.4378447228969164,1.4400166756019834,1.443,1.4291,1.4359499999999998,1.4400166756019834,1.443,1.4291,1.4359499999999998,6.911556795340909
1732707900,1.4342,1.4362,1.4265,1.4329,1.4378051186386094,1.4446671156093838,1.4280886978043532,1.4368638641883862,1.4379833378009916,1.4379833378009916,1.4265,1.43245,1.4379833378009916,1.4379833378009916,1.4265,1.43245,5.296281187574694
1732708800,1.4329,1.4345,1.415,1.4196,1.4373344914134978,1.4429488525714043,1.425708934567198,1.434797707063225,1.435216668900496,1.435216668900496,1.415,1.4255,1.435216668900496,1.435216668900496,1.415,1.4255,3.1741313058264904
1732709700,1.4196,1.4264,1.4113,1.4119,1.4360660992383614,1.4406596674584669,1.4230891282822529,1.4316163057790023,1.430358334450248,1.430358334450248,1.4113,1.4173,1.430358334450248,1.430358334450248,1.4113,1.4173,0.15308906245823017
1732710600,1.4119,1.4239,1.4112,1.4228,1.4338412025086817,1.437612455193291,1.4209274685945705,1.4290406138191838,1.423829167225124,1.4239,1.4112,1.41745,1.423829167225124,1.4239,1.4112,1.41745,0.8026101728685515
1732711500,1.4227,1.432,1.4208,1.4263,1.4314409081639328,1.4365920087945108,1.420875125870569,1.4283877749429685,1.420639583612562,1.432,1.420639583612562,1.42545,1.420639583612562,1.432,1.420639583612562,1.42545,1.6201080743451963
1732712400,1.4264,1.4392,1.4254,1.4295,1.4299143415534505,1.4370661890136907,1.4212696105861529,1.428703634044247,1.423044791806281,1.4392,1.423044791806281,1.4301249999999999,1.423044791806281,1.4392,1.423044791806281,1.4301249999999999,1.2934753286324199
1732713300,1.4296,1.4304,1.4207,1.4279,1.4293089877988487,1.4358541546475652,1.421166045025034,1.428421155127111,1.4265848959031404,1.4304,1.4207,1.42715,1.4265848959031404,1.4304,1.4207,1.42715,1.4075168869199408
1732714200,1.428,1.4333,1.4221,1.4298,1.4288650714629798,1.4353897628934624,1.4213358550204824,1.4283991269221818,1.4268674479515702,1.4333,1.4221,1.4283000000000001,1.4268674479515702,1.4333,1.4221,1.4283000000000001,1.2706585809001667
1732715100,1.4299,1.4438,1.427,1.4436,1.4286320991925807,1.4369188969128328,1.422365699562213,1.4297947402090578,1.4275837239757851,1.4438,1.427,1.436075,1.4275837239757851,1.4438,1.427,1.436075,5.124182021933885
1732716000,1.4436,1.4548,1.4327,1.4505,1.4292134197008193,1.4401700065650451,1.424086365457791,1.4326320601710474,1.4318293619878926,1.4548,1.4318293619878926,1.4454,1.4318293619878926,1.4548,1.4318293619878926,1.4454,5.337250397160237
1732716900,1.4505,1.4521,1.4345,1.4412,1.4309227399359332,1.4423390962804914,1.4259797535563745,1.4348035037763114,1.4386146809939464,1.4521,1.4345,1.444575,1.4386146809939464,1.4521,1.4345,1.444575,6.236333864351423
1732717800,1.4413,1.4587,1.4331,1.4496,1.4328631218561223,1.445313806047675,1.427274343818852,1.4367801394533457,1.4415948404969732,1.4587,1.4331,1.445675,1.4415948404969732,1.4587,1.4331,1.445675,6.429092960345237
1732718700,1.4497,1.453,1.4407,1.4511,1.434821630654734,1.4467112958571886,1.4297153722154243,1.4389337504618283,1.4436349202484866,1.453,1.4407,1.4486250000000003,1.4436349202484866,1.453,1.4407,1.4486250000000003,7.238819296695733
1732719600,1.451,1.4535,1.4403,1.4443,1.4368776905582812,1.4479456057013362,1.431639849994438,1.4404503412869505,1.4461299601242434,1.4535,1.4403,1.447275,1.4461299601242434,1.4535,1.4403,1.447275,4.639998535514921
1732720500,1.4443,1.4497,1.4342,1.4491,1.4386640159226158,1.4482645864829116,1.4321053318136312,1.441154824689323,1.4467024800621218,1.4497,1.4342,1.444325,1.4467024800621218,1.4497,1.4342,1.444325,6.485376978792037
1732721400,1.4491,1.4873,1.4463,1.4844,1.4399094203059695,1.4553619343951094,1.4345432242168001,1.4458130383821735,1.445513740031061,1.4873,1.445513740031061,1.466775,1.445513740031061,1.4873,1.445513740031061,1.466775,12.39283813507571
1732722300,1.4843,1.508,1.4781,1.4965,1.4428612293440715,1.4649324917778168,1.4384707052711148,1.4541606677672327,1.4561443700155303,1.508,1.4561443700155303,1.491725,1.4561443700155303,1.508,1.4561443700155303,1.491725,16.888242323624855
1732723200,1.4965,1.5077,1.4779,1.481,1.4485109485556522,1.4727084023636683,1.4449187015868694,1.4608178190822814,1.473934685007765,1.5077,1.473934685007765,1.490775,1.473934685007765,1.5077,1.473934685007765,1.490775,18.526737718392464
1732724100,1.481,1.4904,1.4786,1.4813,1.4546643838189668,1.475925056479365,1.4510425740256203,1.4648191247036848,1.4823548425038826,1.4904,1.4786,1.482825,1.4823548425038826,1.4904,1.4786,1.482825,19.0809384206992
1732725000,1.4813,1.4988,1.4795,1.482,1.4597417542613258,1.4800841371194804,1.4562166514755075,1.4685611020302876,1.4825899212519413,1.4988,1.4795,1.4854,1.4825899212519413,1.4988,1.4795,1.4854,19.13546344335287
1732725900,1.4819,1.4834,1.4658,1.4705,1.4641514281458068,1.4807951959388423,1.4579590784799608,1.4698045380247808,1.4839949606259708,1.4839949606259708,1.4658,1.4754,1.4839949606259708,1.4839949606259708,1.4658,1.4754,17.368817099856543
1732726800,1.4703,1.4828,1.4651,1.4806,1.4669779830852938,1.4811597057681438,1.4592574278472406,1.4706946220202752,1.4796974803129854,1.4828,1.4651,1.4747000000000001,1.4796974803129854,1.4828,1.4651,1.4747000000000001,20.407357080890026
1732727700,1.4805,1.4839,1.4743,1.4749,1.4688363025527846,1.4816579410830268,1.4619924409659242,1.4720955998347707,1.4771987401564928,1.4839,1.4743,1.4784,1.4771987401564928,1.4839,1.4743,1.4784,19.716729199917346
1732728600,1.4748,1.4886,1.4715,1.4793,1.4704659511937777,1.4829201336133855,1.463721088063029,1.4732691271375395,1.4777993700782464,1.4886,1.4715,1.47855,1.4777993700782464,1.4886,1.4715,1.47855,21.668688761289676
1732729500,1.4793,1.4911,1.4783,1.4875,1.4718675391656586,1.4844073820473154,1.4663490147859553,1.475229285839805,1.4781746850391233,1.4911,1.4781746850391233,1.48405,1.4781746850391233,1.4911,1.4781746850391233,1.48405,25.213760991605646
1732730400,1.4877,1.4942,1.4824,1.4897,1.4735484125027318,1.4861878580387127,1.4690332561920656,1.4776421429598405,1.4811123425195616,1.4942,1.4811123425195616,1.4885,1.4811123425195616,1.4942,1.4811123425195616,1.4885,28.004814065905386
1732731300,1.4898,1.4941,1.4829,1.4912,1.4755952777312862,1.4876264293044013,1.4715544823389628,1.4797981169671424,1.4848061712597809,1.4941,1.4829,1.4895,1.4848061712597809,1.4941,1.4829,1.4895,30.363515108837923
1732732200,1.4912,1.4913,1.4832,1.4853,1.4776966973492143,1.4882943512490556,1.473671849186424,1.4812439138822073,1.4871530856298905,1.4913,1.4832,1.4877500000000001,1.4871530856298905,1.4913,1.4832,1.4877500000000001,31.234875869851493
1732733100,1.4853,1.4866,1.481,1.4814,1.4794703056157108,1.4881411133519447,1.4750042402434378,1.4816677477218059,1.4874515428149453,1.4874515428149453,1.481,1.4835749999999999,1.4874515428149453,1.4874515428149453,1.481,1.4835749999999999,31.03312144425158
1732734000,1.4813,1.4995,1.4752,1.4986,1.4805690266687583,1.4902063654697728,1.4750398329264491,1.482937248136023,1.4855132714074726,1.4995,1.4752,1.48865,1.4855132714074726,1.4995,1.4752,1.48865,32.11791405136011
1732734900,1.4986,1.4994,1.486,1.4918,1.4817531374023907,1.4918779353843596,1.4770325905761856,1.484939566656746,1.4870816357037362,1.4994,1.486,1.49395,1.4870816357037362,1.4994,1.486,1.49395,29.799650411742576
1732735800,1.4918,1.4944,1.4837,1.4865,1.4833463520295684,1.4923364925872034,1.478244846835061,1.4856960090827922,1.490515817851868,1.4944,1.4837,1.4891,1.490515817851868,1.4944,1.4837,1.4891,28.38402876064712
1732736700,1.4866,1.4872,1.4791,1.4855,1.4845211805561804,1.491876750103336,1.4784003292286862,1.4854967347041026,1.489807908925934,1.489807908925934,1.4791,1.4846,1.489807908925934,1.489807908925934,1.4791,1.4846,28.59322243393528
1732737600,1.4854,1.4979,1.483,1.4911,1.4850089576301415,1.492971886448184,1.4792366330052888,1.4861973283942658,1.487203954462967,1.4979,1.483,1.4893500000000002,1.487203954462967,1.4979,1.483,1.4893500000000002,30.848004548823848
1732738500,1.4911,1.5233,1.4911,1.5174,1.4856031430122036,1.4984860889121505,1.4808803319555062,1.489747814140763,1.4882769772314837,1.5233,1.4882769772314837,1.5057250000000002,1.4882769772314837,1.5233,1.4882769772314837,1.5057250000000002,34.21923262625601
1732739400,1.5175,1.5207,1.5004,1.5018,1.4876754785764834,1.502524981837214,1.4838113604391854,1.4934482115697152,1.497000988615742,1.5207,1.497000988615742,1.5101,1.497000988615742,1.5207,1.497000988615742,1.5101,33.69752526378788
1732740300,1.5017,1.5041,1.4892,1.4971,1.4905618450730993,1.5028113487759023,1.4847911130866063,1.494280354920676,1.503550494307871,1.5041,1.4892,1.4980250000000002,1.503550494307871,1.5041,1.4892,1.4980250000000002,33.88139220890352
1732741200,1.4971,1.5083,1.4918,1.5058,1.4924210999968877,1.503809285362102,1.4860654561617688,1.4954566540260077,1.5007877471539355,1.5083,1.4918,1.5007499999999998,1.5007877471539355,1.5083,1.4918,1.5007499999999998,32.30346517192663
1732742100,1.5058,1.5074,1.4876,1.4921,1.4939388770114477,1.5044621425689926,1.4863444641323562,1.4959599896576425,1.5007688735769675,1.5074,1.4876,1.498225,1.5007688735769675,1.5074,1.4876,1.498225,29.974640727992703
1732743000,1.4922,1.4986,1.488,1.4962,1.4949494333345452,1.5035593778816274,1.486645470653746,1.495558173356253,1.4994969367884838,1.4994969367884838,1.488,1.49375,1.4994969367884838,1.4994969367884838,1.488,1.49375,28.574410138063868
1732743900,1.4962,1.5011,1.49,1.4954,1.4952538033453993,1.503112218266786,1.4872553850803376,1.4955794145642072,1.4966234683942419,1.5011,1.49,1.495675,1.4966234683942419,1.5011,1.49,1.495675,28.723971160530215
1732744800,1.4954,1.4996,1.4759,1.4826,1.495416608954803,1.5024736331273703,1.4851907696111852,1.4942695210070787,1.496149234197121,1.4996,1.4759,1.488375,1.496149234197121,1.4996,1.4759,1.488375,26.071098896026072
1732745700,1.4826,1.4915,1.4794,1.4885,1.4948430649809408,1.5006169938494047,1.4841379024091517,1.4926750626421552,1.4922621170985604,1.4922621170985604,1.4794,1.4855,1.4922621170985604,1.4922621170985604,1.4794,1.4855,24.42922145159785
1732746600,1.4884,1.4945,1.4855,1.4857,1.4937590638115479,1.499504813149513,1.4843855565165787,1.491920505798127,1.4888810585492802,1.4945,1.4855,1.488525,1.4888810585492802,1.4945,1.4855,1.488525,22.096973914901458
1732747500,1.4858,1.4861,1.4758,1.4779,1.4928397848048374,1.4975408524449907,1.4828245462408371,1.490007686562104,1.4887030292746402,1.4887030292746402,1.4758,1.4813999999999998,1.4887030292746402,1.4887030292746402,1.4758,1.4813999999999998,18.178368666522495
1732748400,1.478,1.4839,1.4692,1.4714,1.4914237356834705,1.495270063752687,1.4803473560152305,1.4873926526417214,1.48505151463732,1.48505151463732,1.4692,1.475625,1.48505151463732,1.48505151463732,1.4692,1.475625,15.387714150362468
1732749300,1.4714,1.4765,1.4685,1.4732,1.4894081941625958,1.492555189855591,1.4781932912851885,1.484666715797772,1.4803382573186599,1.4803382573186599,1.4685,1.4724,1.4803382573186599,1.4803382573186599,1.4685,1.4724,13.448939009150592
1732750200,1.4732,1.4775,1.4659,1.4771,1.487037454980184,1.48981788260912,1.4759581474151542,1.4826227674709045,1.47636912865933,1.4775,1.4659,1.4734250000000002,1.47636912865933,1.4775,1.4659,1.4734250000000002,12.061397482323
1732751100,1.477,1.4771,1.4684,1.4709,1.4848301112255442,1.4875055403165527,1.474583938794217,1.480936809748922,1.474897064329665,1.4771,1.4684,1.4733500000000002,1.474897064329665,1.4771,1.4684,1.4733500000000002,9.573110119536734
1732752000,1.4709,1.4785,1.4632,1.4645,1.482883460487233,1.4858681693499067,1.472514131740723,1.4788164807036634,1.4741235321648327,1.4785,1.4632,1.4692749999999999,1.4741235321648327,1.4785,1.4632,1.4692749999999999,8.460737735875773
1732752900,1.4645,1.4645,1.4499,1.4606,1.480849970595448,1.4832920051194538,1.468402471424228,1.4753725751211793,1.4716992660824162,1.4716992660824162,1.4499,1.4598749999999998,1.4716992660824162,1.4716992660824162,1.4499,1.4598749999999998,6.202098820350747
1732753800,1.4605,1.4653,1.4566,1.4603,1.4781112728583135,1.4801093011052273,1.4662565675289139,1.4727002887355103,1.465787133041208,1.465787133041208,1.4566,1.460675,1.465787133041208,1.465787133041208,1.4566,1.460675,2.8422043490899607
1732754700,1.4603,1.4679,1.4567,1.465,1.4754057807969116,1.477889428177004,1.464519009796384,1.470841145329054,1.463231066520604,1.4679,1.4567,1.462475,1.463231066520604,1.4679,1.4567,1.462475,1.6765598492098925
1732755600,1.465,1.471,1.4632,1.4682,1.4731234630629826,1.4766368048720944,1.4642161049716418,1.4701154825419533,1.462853033260302,1.471,1.462853033260302,1.46685,1.462853033260302,1.471,1.462853033260302,1.46685,1.436777606729409
1732756500,1.4681,1.4719,1.4617,1.4629,1.4716194728024679,1.4757755676226227,1.4637586313404343,1.4693944857161436,1.464851516630151,1.4719,1.4617,1.46615,1.464851516630151,1.4719,1.4617,1.46615,0.29138704574071284
1732757400,1.4628,1.4756,1.4582,1.4688,1.4705069792593057,1.4757436462366913,1.4627479710967188,1.468840942858663,1.4655007583150756,1.4756,1.4582,1.46635,1.4655007583150756,1.4756,1.4582,1.46635,1.6630435293306953
1732758300,1.4688,1.4764,1.4675,1.4761,1.4696739610589842,1.4758629832845656,1.4633256816532314,1.4694516805207243,1.4659253791575377,1.4764,1.4659253791575377,1.4722,1.4659253791575377,1.4764,1.4659253791575377,1.4722,4.20625296540913
1732759200,1.476,1.4786,1.4715,1.4744,1.4695628207898541,1.4763606226873718,1.464368774003329,1.4704831931533198,1.4690626895787688,1.4786,1.4690626895787688,1.475125,1.4690626895787688,1.4786,1.4690626895787688,1.475125,6.920419173824971
1732760100,1.4745,1.4849,1.4734,1.4809,1.470023006971587,1.4779132367442134,1.4657733323280664,1.4719271580345343,1.4720938447893843,1.4849,1.4720938447893843,1.478425,1.4720938447893843,1.4849,1.4720938447893843,1.478425,9.338224978107784
1732761000,1.4808,1.4853,1.4771,1.4775,1.4709750825030605,1.479256284608902,1.467498075976544,1.473426765664619,1.4752594223946922,1.4853,1.4752594223946922,1.480175,1.4752594223946922,1.4853,1.4752594223946922,1.480175,10.643219907373819
1732761900,1.4774,1.4789,1.4597,1.4655,1.4722009240838396,1.4791915055891016,1.4660802439808087,1.4728718991801428,1.477717211197346,1.4789,1.4597,1.4703750000000002,1.477717211197346,1.4789,1.4597,1.4703750000000002,9.693040804467884
1732762800,1.4655,1.4725,1.4565,1.4684,1.4725364116319912,1.4782559783181146,1.4643383814388435,1.4715724629655713,1.474046105598673,1.474046105598673,1.4565,1.465725,1.474046105598673,1.474046105598673,1.4565,1.465725,11.211926577041549
1732763700,1.4682,1.471,1.4517,1.4537,1.4720544372987814,1.4769367095330028,1.4620404939045084,1.4696774696991037,1.4698855527993366,1.471,1.4517,1.46115,1.4698855527993366,1.471,1.4517,1.46115,11.160496925767696
1732764600,1.4537,1.4588,1.4414,1.4585,1.4708659534989426,1.4748605398723966,1.4582876768309614,1.4666633842992667,1.4655177763996683,1.4655177763996683,1.4414,1.4531,1.4655177763996683,1.4655177763996683,1.4414,1.4531,10.434670392829107
1732765500,1.4584,1.4676,1.4584,1.4657,1.4687646688991047,1.473540441713779,1.458308099225332,1.4659109507903092,1.4593088881998342,1.4676,1.4584,1.462525,1.4593088881998342,1.4676,1.4584,1.462525,10.388799882060447
1732766400,1.4658,1.4708,1.4599,1.4668,1.467337809844707,1.473042179584001,1.458597535729817,1.4658953233738894,1.460916944099917,1.4708,1.4599,1.4658250000000002,1.460916944099917,1.4708,1.4599,1.4658250000000002,10.080277806992928
1732767300,1.4667,1.4823,1.4616,1.4769,1.466616566609298,1.474725419659637,1.4591434383243957,1.4669825373059096,1.4633709720499586,1.4823,1.4616,1.4718749999999998,1.4633709720499586,1.4823,1.4616,1.4718749999999998,11.64884846829029
1732768200,1.4769,1.4788,1.4722,1.4735,1.4667995519576038,1.475466252448794,1.4606851742699565,1.4685038941593807,1.4676229860249792,1.4788,1.4676229860249792,1.4753500000000002,1.4676229860249792,1.4788,1.4676229860249792,1.4753500000000002,11.833520627869033
1732769100,1.4734,1.475,1.4679,1.4746,1.4676517230584922,1.475381479276286,1.4619969607663281,1.4692713679485843,1.4714864930124896,1.475,1.4679,1.472725,1.4714864930124896,1.475,1.4679,1.472725,10.52780383957507
1732770000,1.4746,1.4786,1.4694,1.4714,1.4684615455035381,1.475966664862416,1.463342967899723,1.4700402101397507,1.4721057465062448,1.4786,1.4694,1.4735,1.4721057465062448,1.4786,1.4694,1.4735,8.465698003509438
1732770900,1.4714,1.4737,1.4663,1.4704,1.4692508778216444,1.4755545439783402,1.4638806100997732,1.4701147173870688,1.4728028732531224,1.4737,1.4663,1.47045,1.4728028732531224,1.4737,1.4663,1.47045,8.028020837204235
1732771800,1.4705,1.4748,1.4652,1.4667,1.4696827976043565,1.4754173541640965,1.4641204991725418,1.4699665869530563,1.4716264366265612,1.4748,1.4652,1.4693,1.4716264366265612,1.4748,1.4652,1.4693,5.779463222448617
1732772700,1.4666,1.4822,1.4634,1.4782,1.4698246922787064,1.4766505624978972,1.4639894993229887,1.4704453893252278,1.4704632183132806,1.4822,1.4634,1.4726000000000001,1.4704632183132806,1.4822,1.4634,1.4726000000000001,7.439818079279644
1732773600,1.4782,1.4803,1.4706,1.4771,1.470135040801967,1.4773140965891887,1.4651914085369908,1.4715553185388228,1.4715316091566404,1.4803,1.4706,1.47655,1.4715316091566404,1.4803,1.4706,1.47655,9.109538177529478
1732774500,1.4772,1.4936,1.474,1.4897,1.470845179670395,1.480275169936609,1.4667929706211742,1.4737498060772187,1.4740408045783202,1.4936,1.474,1.483625,1.4740408045783202,1.4936,1.474,1.483625,10.605922249094577
1732775400,1.4897,1.493,1.4839,1.4861,1.4722974928738068,1.48258877540268,1.4689820491062626,1.4763725686086335,1.47883290228916,1.493,1.47883290228916,1.488175,1.47883290228916,1.493,1.47883290228916,1.488175,8.38755977132159
1732776300,1.4862,1.4912,1.4818,1.4844,1.4743350307412202,1.4841544526021928,1.4713125856323968,1.4781048288616092,1.48350395114458,1.4912,1.4818,1.4859,1.48350395114458,1.4912,1.4818,1.4859,6.2185550667906595
1732777200,1.4845,1.4889,1.48,1.4883,1.4762199298014147,1.4850172794017942,1.4728921155174155,1.4794357690685893,1.48470197557229,1.4889,1.48,1.485425,1.48470197557229,1.4889,1.48,1.485425,6.208720811127258
1732778100,1.4883,1.4892,1.4748,1.4756,1.4778278494350021,1.4857777740560134,1.4732390036051581,1.4798974474197548,1.485063487786145,1.4892,1.4748,1.481975,1.485063487786145,1.4892,1.4748,1.481975,3.7920639716726696
1732779000,1.4757,1.4773,1.469,1.4706,1.4788626484273786,1.485367132208206,1.4724682756769476,1.4786706387979813,1.4835192438930727,1.4835192438930727,1.469,1.4731500000000002,1.4835192438930727,1.4835192438930727,1.469,1.4731500000000002,1.5439935374910818
1732779900,1.4706,1.472,1.4585,1.4645,1.47876664361268,1.4840884939788115,1.4699285891902298,1.4764396135619846,1.4783346219465363,1.4783346219465363,1.4585,1.4664,1.4783346219465363,1.4783346219465363,1.4585,1.4664,0.35084915815082884
1732780800,1.4645,1.4695,1.4533,1.4589,1.4776031285873326,1.4819573697959854,1.4669052093374608,1.4737324110961691,1.4723673109732682,1.4723673109732682,1.4533,1.46155,1.4723673109732682,1.4723673109732682,1.4533,1.46155,-2.3515704671259705
1732781700,1.459,1.4712,1.4566,1.4709,1.475667769841751,1.4800014843785334,1.4650315349124678,1.4720401545332293,1.466958655486634,1.4712,1.4566,1.464425,1.466958655486634,1.4712,1.4566,1.464425,-1.9881242757989561
1732782600,1.4709,1.4738,1.462,1.463,1.4738539621874904,1.4788739417642547,1.4644803467465646,1.4712010355271876,1.465691827743317,1.4738,1.462,1.467425,1.465691827743317,1.4738,1.462,1.467425,-3.7897688959439244
1732783500,1.4629,1.4699,1.4616,1.4674,1.4725274988573391,1.4772423159889356,1.4639566473380983,1.4701553927040627,1.4665584138716585,1.4699,1.4616,1.4654500000000001,1.4665584138716585,1.4699,1.4616,1.4654500000000001,-5.6374541905159905
1732784400,1.4673,1.4691,1.4534,1.4577,1.471341445780701,1.4757618949000382,1.4620372569129896,1.4686498667578696,1.4660042069358292,1.4691,1.4534,1.461875,1.4660042069358292,1.4691,1.4534,1.461875,-9.03967673469078
1732785300,1.4577,1.4648,1.4559,1.4632,1.4699956562692853,1.4737688231000312,1.4609213920197188,1.4671498909837115,1.4639396034679146,1.4648,1.4559,1.4604,1.4639396034679146,1.4648,1.4559,1.4604,-9.97791784231495
1732786200,1.4631,1.471,1.462,1.4654,1.4685727736264984,1.4732654007182073,1.4611175025615881,1.4668271835321276,1.4621698017339573,1.471,1.462,1.4653749999999999,1.4621698017339573,1.471,1.462,1.4653749999999999,-8.937964870667418
