open_time,open,high,low,close,volume,quote_volume,trades
1751860800000,151.86000000,152.16000000,151.75000000,151.77000000,23434.26300000,3561012.09644000,24980
1751864400000,151.77000000,152.14000000,151.55000000,151.93000000,41855.66900000,6356891.30934000,32228
1751868000000,151.93000000,152.00000000,151.02000000,151.21000000,73865.66100000,11180161.43297000,40170
1751871600000,151.21000000,152.45000000,150.89000000,152.38000000,113005.74200000,17162180.54464000,40116
1751875200000,152.37000000,152.96000000,152.24000000,152.67000000,68716.01200000,10483115.83080000,52329
1751878800000,152.66000000,152.66000000,152.05000000,152.17000000,37897.78700000,5772501.60869000,32263
1751882400000,152.17000000,152.50000000,151.65000000,152.26000000,46647.75300000,7094857.19067000,34478
1751886000000,152.27000000,153.60000000,152.15000000,152.78000000,110464.20500000,16896658.07251000,50965
1751889600000,152.79000000,152.86000000,151.42000000,151.69000000,74919.34400000,11385325.54578000,60828
1751893200000,151.69000000,153.43000000,151.20000000,153.07000000,122114.80200000,18562610.77736000,98058
1751896800000,153.07000000,153.34000000,151.59000000,151.68000000,127809.75200000,19488662.66141000,109681
1751900400000,151.68000000,152.38000000,151.02000000,151.07000000,95525.85200000,14493660.88633000,75544
1751904000000,151.07000000,151.59000000,149.69000000,150.35000000,159766.30100000,24059273.21464000,133954
1751907600000,150.36000000,150.85000000,149.63000000,149.99000000,136041.99400000,20436389.49506000,85776
1751911200000,149.98000000,150.33000000,149.04000000,150.13000000,85103.39300000,12739397.70886000,67597
1751914800000,150.12000000,151.07000000,148.63000000,148.97000000,181032.98300000,27095309.70335000,80115
1751918400000,148.96000000,148.96000000,147.77000000,148.36000000,146199.77100000,21690699.59935000,79901
1751922000000,148.36000000,148.82000000,147.76000000,148.60000000,118247.19200000,17542558.26429000,55414
1751925600000,148.59000000,148.62000000,147.70000000,148.47000000,87123.70000000,12905794.85544000,47324
1751929200000,148.47000000,148.90000000,148.44000000,148.88000000,63457.23700000,9435665.50120000,31779
1751932800000,148.89000000,150.10000000,148.74000000,149.17000000,92012.38300000,13743706.63053000,65148
1751936400000,149.16000000,149.32000000,148.62000000,148.74000000,57585.04800000,8579297.86077000,47805
1751940000000,148.74000000,149.30000000,147.85000000,147.99000000,80349.39500000,11932571.16617000,58000
1751943600000,147.98000000,148.98000000,147.94000000,148.64000000,61776.77600000,9177521.20856000,34552
1751947200000,148.64000000,149.07000000,148.20000000,149.02000000,45050.42900000,6697227.98728000,33178
1751950800000,149.02000000,149.38000000,148.58000000,149.25000000,46233.70700000,6887914.62023000,32767
1751954400000,149.24000000,149.61000000,149.02000000,149.27000000,54645.38700000,8158961.41394000,41412
1751958000000,149.26000000,149.75000000,148.86000000,149.66000000,49561.00500000,7396011.99791000,32667
1751961600000,149.65000000,150.28000000,149.54000000,149.91000000,92266.42800000,13834667.51386000,45129
1751965200000,149.90000000,150.58000000,149.70000000,150.21000000,94792.53500000,14243377.56700000,36800
1751968800000,150.22000000,151.30000000,150.21000000,151.13000000,144495.57700000,21815673.32607000,51364
1751972400000,151.13000000,151.67000000,150.98000000,151.31000000,154306.85400000,23351454.29829000,52896
1751976000000,151.31000000,152.48000000,151.25000000,152.41000000,170486.30700000,25887006.00259000,62653
1751979600000,152.41000000,152.88000000,151.51000000,152.03000000,170129.65500000,25892040.86631000,101359
1751983200000,152.02000000,152.08000000,150.52000000,150.83000000,176128.58500000,26647892.27904000,102912
1751986800000,150.82000000,151.15000000,149.77000000,149.83000000,90115.81400000,13554389.14149000,63768
1751990400000,149.84000000,150.55000000,149.03000000,150.51000000,216422.00700000,32414542.71665000,75592
1751994000000,150.51000000,152.25000000,150.44000000,152.06000000,195047.38800000,29589293.46007000,93674
1751997600000,152.06000000,152.83000000,151.72000000,152.81000000,101182.42700000,15407610.84663000,53550
1752001200000,152.81000000,152.81000000,151.32000000,151.63000000,97381.00200000,14811377.34576000,58606
1752004800000,151.63000000,151.68000000,150.00000000,150.01000000,187150.32300000,28223840.95952000,49382
1752008400000,150.01000000,150.91000000,150.00000000,150.81000000,201646.75000000,30315258.34755000,48613
1752012000000,150.81000000,151.55000000,150.52000000,151.55000000,65038.16500000,9828145.22183000,35474
1752015600000,151.55000000,151.94000000,151.29000000,151.67000000,69065.37600000,10474309.35636000,29447
1752019200000,151.68000000,151.75000000,151.06000000,151.70000000,50013.77000000,7573597.20147000,31754
1752022800000,151.71000000,152.34000000,151.11000000,151.47000000,53448.09000000,8106781.75424000,38529
1752026400000,151.48000000,152.20000000,151.36000000,151.80000000,39666.73700000,6021422.82639000,30872
1752030000000,151.80000000,152.20000000,151.21000000,151.29000000,60521.39100000,9175202.92174000,36192
1752033600000,151.29000000,151.46000000,150.53000000,151.17000000,101194.70200000,15274944.30948000,32595
1752037200000,151.16000000,153.88000000,151.14000000,153.15000000,299902.28800000,45857747.53903000,87527
1752040800000,153.15000000,153.46000000,152.38000000,152.92000000,110220.48200000,16835779.76908000,52987
1752044400000,152.92000000,153.25000000,152.61000000,153.01000000,57167.02900000,8741015.39142000,34006
1752048000000,153.01000000,153.14000000,152.34000000,152.47000000,60968.65700000,9315212.90750000,32850
1752051600000,152.48000000,152.96000000,152.33000000,152.87000000,47742.23800000,7283543.91357000,28679
1752055200000,152.86000000,153.24000000,152.57000000,153.16000000,73882.24900000,11296506.32994000,28632
1752058800000,153.16000000,154.43000000,153.05000000,153.73000000,119093.78500000,18297240.00550000,48837
1752062400000,153.74000000,154.63000000,153.33000000,154.06000000,176954.42000000,27281619.72074000,84453
1752066000000,154.06000000,154.88000000,153.61000000,153.77000000,201902.61900000,31142598.64553000,89505
1752069600000,153.76000000,155.53000000,152.87000000,153.74000000,270411.02200000,41626127.79486000,160095
1752073200000,153.74000000,154.55000000,153.37000000,153.97000000,95647.74100000,14727151.44493000,68998
1752076800000,153.98000000,155.02000000,153.66000000,154.87000000,110205.06700000,17023295.20621000,67062
1752080400000,154.87000000,154.92000000,153.23000000,153.64000000,79735.54400000,12275603.57181000,53147
1752084000000,153.65000000,155.28000000,153.56000000,154.66000000,127311.03200000,19689346.87265000,95969
1752087600000,154.65000000,157.86000000,154.58000000,157.27000000,305932.14800000,47855848.13270000,172799
1752091200000,157.26000000,157.52000000,155.46000000,156.04000000,205884.59000000,32214685.10404000,151083
1752094800000,156.03000000,157.59000000,156.00000000,156.75000000,97463.53700000,15296234.42810000,71408
1752098400000,156.74000000,157.93000000,156.74000000,157.66000000,87314.70400000,13753991.20387000,69464
1752102000000,157.66000000,157.93000000,157.00000000,157.05000000,74635.90600000,11752133.23030000,44054
1752105600000,157.06000000,157.52000000,155.93000000,155.94000000,76179.12600000,11928860.84968000,47316
1752109200000,155.94000000,157.87000000,155.93000000,157.61000000,79172.26000000,12424918.39988000,45271
1752112800000,157.62000000,159.34000000,157.61000000,158.31000000,125581.62300000,19908369.27434000,81004
1752116400000,158.30000000,158.37000000,157.22000000,157.35000000,56643.39300000,8931825.49225000,38420
1752120000000,157.35000000,157.71000000,156.88000000,157.67000000,48288.88600000,7595344.05922000,36890
1752123600000,157.68000000,157.79000000,156.95000000,157.25000000,58743.90000000,9241017.65017000,33027
1752127200000,157.25000000,157.49000000,156.67000000,157.44000000,72445.03200000,11379925.90971000,40676
1752130800000,157.43000000,158.63000000,157.37000000,157.89000000,127716.51000000,20201565.92346000,78687
1752134400000,157.90000000,159.17000000,157.82000000,158.89000000,80828.22600000,12824244.04794000,55317
1752138000000,158.90000000,159.07000000,157.95000000,158.06000000,52305.78700000,8287721.95345000,40146
1752141600000,158.07000000,158.13000000,157.43000000,157.93000000,47803.34600000,7537534.41797000,34883
1752145200000,157.93000000,157.93000000,157.16000000,157.65000000,61488.08100000,9684326.68722000,40926
1752148800000,157.66000000,157.66000000,157.03000000,157.47000000,82624.42400000,12998190.45905000,44494
1752152400000,157.46000000,158.37000000,156.72000000,157.05000000,181795.82500000,28606259.74077000,91459
1752156000000,157.05000000,157.70000000,156.22000000,156.85000000,133740.24200000,20971939.21772000,87904
1752159600000,156.84000000,157.05000000,155.64000000,156.43000000,124698.74100000,19499333.29181000,68441
1752163200000,156.44000000,158.75000000,156.16000000,158.39000000,303509.52300000,47959430.90719000,140002
1752166800000,158.39000000,161.18000000,157.96000000,160.90000000,327008.04500000,52155054.18450000,170225
1752170400000,160.90000000,161.01000000,158.33000000,159.07000000,269484.97800000,42965579.11244000,143931
1752174000000,159.06000000,159.67000000,158.67000000,159.34000000,113214.09000000,18028610.56977000,77974
1752177600000,159.34000000,160.51000000,159.23000000,160.40000000,72747.87400000,11641641.29566000,53442
1752181200000,160.39000000,164.33000000,160.28000000,163.83000000,482349.68900000,78594563.45569000,289121
1752184800000,163.84000000,165.43000000,163.33000000,164.70000000,287081.88600000,47182268.46385000,160709
1752188400000,164.69000000,165.23000000,163.28000000,164.34000000,162930.86200000,26756710.40274000,98650
1752192000000,164.33000000,164.40000000,161.94000000,163.05000000,158530.34300000,25856651.95749000,133135
1752195600000,163.05000000,164.81000000,162.96000000,164.49000000,141204.81500000,23186839.42798000,86332
1752199200000,164.50000000,165.21000000,164.07000000,165.00000000,136466.10800000,22482033.40061000,77127
1752202800000,164.99000000,165.40000000,164.01000000,165.22000000,82520.29300000,13594566.83523000,62331
1752206400000,165.22000000,165.23000000,164.04000000,165.00000000,106313.65400000,17495924.20057000,57209
1752210000000,165.01000000,166.80000000,164.94000000,165.28000000,247573.73400000,41048370.99812000,145080
1752213600000,165.29000000,166.00000000,163.41000000,163.64000000,222640.30300000,36695173.73817000,100391
1752217200000,163.64000000,164.30000000,163.14000000,163.27000000,180237.10900000,29516047.10802000,90361
1752220800000,163.28000000,164.06000000,163.28000000,163.87000000,99897.22700000,16354643.81252000,61650
1752224400000,163.88000000,165.38000000,163.66000000,164.81000000,128136.04200000,21091164.66566000,87638
1752228000000,164.81000000,165.21000000,164.18000000,164.79000000,89874.72600000,14806893.52255000,74969
1752231600000,164.80000000,165.08000000,163.58000000,163.87000000,94117.88400000,15456412.39913000,74647
1752235200000,163.88000000,165.25000000,163.34000000,165.25000000,109959.76600000,18038213.56380000,61459
1752238800000,165.24000000,166.94000000,164.30000000,166.40000000,303534.13700000,50339909.27796000,232784
1752242400000,166.41000000,168.20000000,165.25000000,166.64000000,394134.39400000,65809442.34945000,228519
1752246000000,166.63000000,166.86000000,161.78000000,162.34000000,538337.86200000,88466348.82044000,273545
1752249600000,162.34000000,163.24000000,161.27000000,163.22000000,308161.61800000,50045646.40218000,197498
1752253200000,163.22000000,164.48000000,163.00000000,164.47000000,191740.58300000,31392481.49395000,104981
1752256800000,164.47000000,165.03000000,163.60000000,164.39000000,88827.35400000,14590047.07146000,89502
1752260400000,164.40000000,164.63000000,163.30000000,164.58000000,115114.68000000,18895105.22488000,76168
1752264000000,164.58000000,164.83000000,162.62000000,162.70000000,128887.56800000,21111121.58533000,88518
1752267600000,162.70000000,163.12000000,161.37000000,162.13000000,145180.59000000,23557017.89654000,102789
1752271200000,162.14000000,162.63000000,159.54000000,161.68000000,241487.37900000,38841665.55984000,170903
1752274800000,161.68000000,163.01000000,161.61000000,162.93000000,101301.54400000,16445195.11893000,70449
1752278400000,162.92000000,163.37000000,161.78000000,163.01000000,94631.41700000,15380054.04560000,72266
1752282000000,163.00000000,163.79000000,163.00000000,163.44000000,83657.26800000,13673338.76390000,52935
1752285600000,163.45000000,163.90000000,162.85000000,162.97000000,55779.19100000,9116378.81282000,37628
1752289200000,162.96000000,163.64000000,162.84000000,163.45000000,49249.97800000,8043512.19013000,35713
1752292800000,163.46000000,163.64000000,162.21000000,162.51000000,68196.96800000,11108864.90334000,46833
1752296400000,162.52000000,163.19000000,162.03000000,163.02000000,59208.88800000,9631266.70747000,39159
1752300000000,163.01000000,163.62000000,162.46000000,163.47000000,51463.88100000,8394606.19583000,41283
1752303600000,163.47000000,163.84000000,162.75000000,163.22000000,53079.67500000,8667593.62659000,49947
1752307200000,163.21000000,163.43000000,162.16000000,162.65000000,85574.34500000,13917317.17065000,56421
1752310800000,162.65000000,162.99000000,162.28000000,162.66000000,47532.85700000,7728647.03933000,41258
1752314400000,162.65000000,163.15000000,162.30000000,163.01000000,46056.99800000,7495320.54303000,43503
1752318000000,163.01000000,163.02000000,161.41000000,161.62000000,74209.33900000,12039456.40499000,53478
1752321600000,161.62000000,161.81000000,158.76000000,159.80000000,259755.96900000,41624034.45238000,130024
1752325200000,159.79000000,159.79000000,158.33000000,159.71000000,187847.15400000,29904098.75340000,119078
1752328800000,159.72000000,160.49000000,158.86000000,159.13000000,164273.45500000,26262413.84856000,91759
1752332400000,159.12000000,159.59000000,157.74000000,158.14000000,214650.39600000,34066783.15605000,139385
1752336000000,158.14000000,159.45000000,157.93000000,158.72000000,112341.64900000,17835246.89486000,62685
1752339600000,158.72000000,160.62000000,158.67000000,160.45000000,70361.07600000,11251393.64983000,48775
1752343200000,160.45000000,160.70000000,159.80000000,160.29000000,67277.32800000,10781469.25225000,46449
1752346800000,160.28000000,160.75000000,160.22000000,160.71000000,39451.46900000,6334201.67520000,34466
1752350400000,160.71000000,160.78000000,159.00000000,159.00000000,44692.50400000,7149613.51943000,33892
1752354000000,159.00000000,160.60000000,158.94000000,160.59000000,53637.80900000,8577467.41604000,41588
1752357600000,160.60000000,160.66000000,159.62000000,160.44000000,31541.28900000,5054109.57739000,37483
1752361200000,160.43000000,160.94000000,159.86000000,160.69000000,28741.03900000,4610227.11881000,27532
1752364800000,160.70000000,161.75000000,160.20000000,160.89000000,82601.13700000,13308239.71289000,54225
1752368400000,160.89000000,161.75000000,160.75000000,161.50000000,50538.55900000,8147751.39533000,42036
1752372000000,161.51000000,161.78000000,160.63000000,161.40000000,41771.14100000,6731149.69715000,34826
1752375600000,161.40000000,161.49000000,160.84000000,161.21000000,31516.95900000,5078226.44143000,27194
1752379200000,161.21000000,162.13000000,161.04000000,161.96000000,65817.28900000,10639292.20820000,46623
1752382800000,161.96000000,162.24000000,161.30000000,161.35000000,45007.14200000,7282604.52408000,39850
1752386400000,161.35000000,162.17000000,161.26000000,161.58000000,48648.40600000,7869820.97350000,27744
1752390000000,161.59000000,162.98000000,161.44000000,162.67000000,81466.99500000,13222760.66458000,35548
1752393600000,162.67000000,162.74000000,161.66000000,162.22000000,54020.95100000,8765076.65728000,32004
1752397200000,162.22000000,162.49000000,161.57000000,161.89000000,29535.05700000,4784172.66723000,29294
1752400800000,161.89000000,162.09000000,161.58000000,161.82000000,28834.77100000,4666526.58089000,21485
1752404400000,161.82000000,162.72000000,161.71000000,162.06000000,57411.41700000,9312279.45788000,46145
1752408000000,162.06000000,162.91000000,161.79000000,162.66000000,83953.16700000,13625496.00028000,49602
1752411600000,162.67000000,162.99000000,161.94000000,162.91000000,83436.96300000,13560595.65995000,58193
1752415200000,162.92000000,164.19000000,162.36000000,162.80000000,203711.37900000,33301371.63366000,131106
1752418800000,162.81000000,163.49000000,161.87000000,162.04000000,89682.28900000,14582483.44640000,76836
1752422400000,162.04000000,162.44000000,160.87000000,160.93000000,152350.40800000,24644976.58909000,81009
1752426000000,160.93000000,162.79000000,160.53000000,162.67000000,91024.86000000,14718299.91018000,62338
1752429600000,162.68000000,163.29000000,162.38000000,163.08000000,96506.53500000,15726348.11765000,57542
1752433200000,163.08000000,163.55000000,162.52000000,162.54000000,83315.64900000,13585599.59634000,51953
1752436800000,162.53000000,163.06000000,161.97000000,162.57000000,47261.77000000,7685172.28419000,43983
1752440400000,162.56000000,162.56000000,160.14000000,160.56000000,153095.95000000,24680623.35683000,60630
1752444000000,160.55000000,161.08000000,159.63000000,160.80000000,133577.64300000,21412470.23831000,86665
1752447600000,160.79000000,161.46000000,160.30000000,161.15000000,94659.41400000,15233705.78755000,56078
1752451200000,161.15000000,162.30000000,160.61000000,161.63000000,85516.62700000,13806168.00316000,64057
1752454800000,161.64000000,162.86000000,161.50000000,162.80000000,73725.35800000,11959639.21930000,66459
1752458400000,162.80000000,165.48000000,162.61000000,164.91000000,249169.76700000,40932874.17447000,108526
1752462000000,164.90000000,168.20000000,164.70000000,167.11000000,435808.35100000,72671924.55735000,170264
1752465600000,167.11000000,167.93000000,166.78000000,167.52000000,228220.08100000,38209764.68915000,93785
1752469200000,167.53000000,168.65000000,165.47000000,166.79000000,312233.31400000,52232932.75985000,141913
1752472800000,166.80000000,166.83000000,165.37000000,165.71000000,136731.63200000,22700683.87328000,91385
1752476400000,165.71000000,168.37000000,165.68000000,167.25000000,168154.46300000,28073519.34440000,91485
1752480000000,167.26000000,167.52000000,166.04000000,167.46000000,143408.17500000,23906531.71408000,81221
1752483600000,167.46000000,168.15000000,167.06000000,167.38000000,123015.78400000,20611870.42777000,94964
1752487200000,167.39000000,167.66000000,166.47000000,167.58000000,120723.26200000,20180138.49381000,88365
1752490800000,167.59000000,167.67000000,166.31000000,166.53000000,126260.01800000,21093875.08922000,89628
1752494400000,166.53000000,167.39000000,166.40000000,166.93000000,95742.45400000,15980799.86048000,76267
1752498000000,166.92000000,168.52000000,166.17000000,167.93000000,198899.56300000,33304704.17971000,128917
1752501600000,167.94000000,168.60000000,165.43000000,166.71000000,283388.70200000,47360961.36391000,187134
1752505200000,166.70000000,166.71000000,163.04000000,163.96000000,243563.41000000,40093190.47864000,175990
1752508800000,163.96000000,165.35000000,163.29000000,165.26000000,200378.47000000,32961104.37567000,121244
1752512400000,165.26000000,165.26000000,163.49000000,164.35000000,139630.00000000,22951058.13131000,86018
1752516000000,164.35000000,164.50000000,162.62000000,162.72000000,86872.48500000,14216161.86140000,86166
1752519600000,162.72000000,164.36000000,162.42000000,164.30000000,110260.07900000,18052732.46909000,75424
1752523200000,164.31000000,164.31000000,161.98000000,162.96000000,127030.65200000,20707259.86817000,94724
1752526800000,162.96000000,162.96000000,162.17000000,162.51000000,92678.03300000,15069325.38227000,56184
1752530400000,162.52000000,162.75000000,161.76000000,162.30000000,110944.12700000,18001792.78640000,55563
1752534000000,162.30000000,162.42000000,161.67000000,162.21000000,81351.72600000,13186213.50405000,42710
1752537600000,162.21000000,162.89000000,161.06000000,161.40000000,98359.34600000,15923849.52818000,71772
1752541200000,161.40000000,162.37000000,160.34000000,161.11000000,139767.68600000,22532138.79920000,104199
1752544800000,161.11000000,161.53000000,159.11000000,160.58000000,249725.87100000,39972034.54398000,167335
1752548400000,160.57000000,160.68000000,158.17000000,159.15000000,213050.20700000,33904104.80778000,164051
1752552000000,159.14000000,160.24000000,158.26000000,160.11000000,110445.64900000,17617044.18176000,80898
1752555600000,160.11000000,160.55000000,159.82000000,160.26000000,58398.49000000,9355674.54324000,44478
1752559200000,160.25000000,160.87000000,160.02000000,160.40000000,105070.65800000,16860567.58723000,56746
1752562800000,160.41000000,160.72000000,159.37000000,159.54000000,102344.87100000,16376011.81028000,57031
1752566400000,159.54000000,159.63000000,158.39000000,159.23000000,136376.98000000,21719302.57510000,66023
1752570000000,159.23000000,159.93000000,159.01000000,159.09000000,56995.38700000,9092558.05024000,40682
1752573600000,159.08000000,159.84000000,159.05000000,159.55000000,53825.97500000,8588015.59775000,47637
1752577200000,159.54000000,160.14000000,158.93000000,159.86000000,111931.48700000,17846788.14679000,64289
1752580800000,159.87000000,161.05000000,158.34000000,159.92000000,196502.62500000,31397540.58775000,110010
1752584400000,159.92000000,162.04000000,159.74000000,161.24000000,222670.51700000,35832679.11196000,141939
1752588000000,161.24000000,162.17000000,157.23000000,157.77000000,328724.37900000,52629185.99375000,165310
1752591600000,157.78000000,160.96000000,157.31000000,160.47000000,191771.00600000,30497432.69828000,140807
1752595200000,160.46000000,161.60000000,160.28000000,160.97000000,131666.64800000,21205875.78254000,94371
1752598800000,160.97000000,162.85000000,160.86000000,162.81000000,119038.80300000,19279921.99560000,85294
1752602400000,162.81000000,163.70000000,160.81000000,161.88000000,398266.37900000,64749003.51800000,164486
1752606000000,161.88000000,162.90000000,159.98000000,160.22000000,169450.25500000,27378158.17645000,104546
1752609600000,160.22000000,161.28000000,159.71000000,160.69000000,125517.71100000,20167209.35689000,76791
1752613200000,160.68000000,162.64000000,160.56000000,161.92000000,127892.32400000,20692657.60014000,61666
1752616800000,161.92000000,162.54000000,161.37000000,162.54000000,80874.52100000,13088541.43089000,51407
1752620400000,162.53000000,164.26000000,162.53000000,163.98000000,136627.97800000,22367563.47575000,83305
1752624000000,163.98000000,165.26000000,163.54000000,164.75000000,163722.01100000,26928107.03731000,73395
1752627600000,164.75000000,164.79000000,163.77000000,163.91000000,97868.28900000,16082663.50632000,59011
1752631200000,163.91000000,164.10000000,161.51000000,162.08000000,152452.72600000,24774969.25547000,78070
1752634800000,162.08000000,162.74000000,161.87000000,162.50000000,77240.37800000,12539265.37098000,47424
1752638400000,162.51000000,162.87000000,161.79000000,162.49000000,52257.35500000,8485865.09209000,40553
1752642000000,162.50000000,163.56000000,162.50000000,163.18000000,83374.13700000,13601271.22050000,47741
1752645600000,163.18000000,164.12000000,162.60000000,164.12000000,63110.30500000,10309425.83031000,46835
1752649200000,164.11000000,164.64000000,163.62000000,164.05000000,104879.68200000,17222443.92715000,51954
1752652800000,164.05000000,165.61000000,163.81000000,165.52000000,129233.64800000,21291371.91836000,59083
1752656400000,165.51000000,167.58000000,165.50000000,167.28000000,368281.40600000,61422960.18174000,130063
1752660000000,167.28000000,167.46000000,165.98000000,166.02000000,133037.33900000,22200488.67999000,64415
1752663600000,166.01000000,166.81000000,166.00000000,166.66000000,145147.40800000,24145282.49357000,47994
1752667200000,166.66000000,167.49000000,166.52000000,166.62000000,145329.88700000,24278524.49643000,79704
1752670800000,166.61000000,167.30000000,166.18000000,167.27000000,176355.56100000,29416580.11326000,105042
1752674400000,167.28000000,167.96000000,166.62000000,167.57000000,403996.24600000,67636446.05719000,161331
1752678000000,167.57000000,168.84000000,165.40000000,168.45000000,350259.87300000,58617365.63393000,230614
1752681600000,168.45000000,173.29000000,168.40000000,172.56000000,705604.22500000,120729048.28987000,349876
1752685200000,172.55000000,174.59000000,172.00000000,173.64000000,350199.56600000,60636410.66486000,169343
1752688800000,173.64000000,174.70000000,172.97000000,173.37000000,285233.88200000,49654417.52973000,146867
1752692400000,173.38000000,174.50000000,172.56000000,174.16000000,200171.86200000,34714641.90607000,119127
1752696000000,174.15000000,175.10000000,173.76000000,174.67000000,272153.59600000,47518823.94132000,136947
1752699600000,174.68000000,176.00000000,173.94000000,174.46000000,227370.64800000,39793855.86524000,119258
1752703200000,174.46000000,175.86000000,173.43000000,173.80000000,162308.93900000,28351093.15015000,110257
1752706800000,173.80000000,173.95000000,172.37000000,173.63000000,170699.15400000,29573577.95851000,99301
1752710400000,173.62000000,174.85000000,172.98000000,172.99000000,105285.90800000,18328908.85689000,93720
1752714000000,172.98000000,173.34000000,169.57000000,171.48000000,270575.64500000,46430892.78699000,191440
1752717600000,171.48000000,172.07000000,170.21000000,171.33000000,168923.19100000,28954624.56403000,100583
1752721200000,171.32000000,171.44000000,168.71000000,169.54000000,225064.57800000,38201834.47626000,140080
1752724800000,169.53000000,171.35000000,169.24000000,171.32000000,92592.36000000,15766896.83200000,72604
1752728400000,171.33000000,172.12000000,170.45000000,172.01000000,93833.97200000,16088312.51422000,70299
1752732000000,172.00000000,174.10000000,171.33000000,173.87000000,195048.99400000,33729221.72770000,115512
1752735600000,173.87000000,174.17000000,171.74000000,174.02000000,170911.33300000,29577642.09059000,115326
1752739200000,174.02000000,174.11000000,172.67000000,173.69000000,108732.34800000,18842492.86765000,88221
1752742800000,173.69000000,178.19000000,173.47000000,177.18000000,380808.54300000,67145605.12982000,194256
1752746400000,177.19000000,177.80000000,175.72000000,176.34000000,169496.13700000,29933170.08115000,144287
1752750000000,176.34000000,176.79000000,175.22000000,176.17000000,149950.91500000,26400659.43171000,108732
1752753600000,176.16000000,177.54000000,174.63000000,176.77000000,193959.48400000,34155106.34354000,149712
1752757200000,176.76000000,176.98000000,172.78000000,174.35000000,302722.19600000,52978996.14744000,179499
1752760800000,174.35000000,175.31000000,173.48000000,174.86000000,162027.99300000,28283914.62856000,133772
1752764400000,174.87000000,175.20000000,172.82000000,174.13000000,196474.77100000,34181119.40042000,136020
1752768000000,174.12000000,174.43000000,171.21000000,172.85000000,231807.90900000,39988623.34053000,175354
1752771600000,172.85000000,174.38000000,172.26000000,174.22000000,119803.77100000,20756992.06364000,91978
1752775200000,174.22000000,174.81000000,173.55000000,174.78000000,139544.40600000,24312142.66811000,81675
1752778800000,174.78000000,175.42000000,172.79000000,173.05000000,129760.72300000,22640751.63188000,90284
1752782400000,173.05000000,173.69000000,171.34000000,173.50000000,212979.16500000,36747697.61730000,131538
1752786000000,173.50000000,176.53000000,173.47000000,175.50000000,278156.81900000,48779027.07612000,175875
1752789600000,175.49000000,177.40000000,174.90000000,175.49000000,203106.56700000,35763083.99670000,130539
1752793200000,175.48000000,176.89000000,175.23000000,175.87000000,189987.99900000,33449505.69418000,112953
1752796800000,175.88000000,179.89000000,175.29000000,179.81000000,299760.41900000,53388936.23077000,154428
1752800400000,179.80000000,181.15000000,178.92000000,180.60000000,406016.38500000,73127842.75182000,196048
1752804000000,180.60000000,180.64000000,178.86000000,179.65000000,124142.77900000,22282137.71936000,92063
1752807600000,179.65000000,181.00000000,179.56000000,180.80000000,161087.38200000,29048244.62618000,90945
1752811200000,180.79000000,181.94000000,179.86000000,181.86000000,194419.43400000,35229853.57042000,105684
1752814800000,181.86000000,184.67000000,181.21000000,183.62000000,598358.01300000,109764865.22640000,248310
1752818400000,183.62000000,183.90000000,182.26000000,183.51000000,224692.41900000,41132425.93907000,106548
1752822000000,183.50000000,184.20000000,180.86000000,180.94000000,270662.97000000,49496333.61486000,160152
1752825600000,180.93000000,181.97000000,178.57000000,179.39000000,248065.71900000,44737251.43859000,157234
1752829200000,179.39000000,180.04000000,178.74000000,179.96000000,139157.64900000,24971428.45817000,93381
1752832800000,179.96000000,179.96000000,177.97000000,179.40000000,122798.95200000,21969754.56843000,87701
1752836400000,179.39000000,179.50000000,177.10000000,178.46000000,150062.84200000,26742975.44642000,88693
1752840000000,178.45000000,180.17000000,178.30000000,180.14000000,154918.36800000,27758125.75023000,67098
1752843600000,180.15000000,182.02000000,179.14000000,180.76000000,259682.46000000,46954163.65772000,141487
1752847200000,180.75000000,181.51000000,176.61000000,178.51000000,385514.74900000,68784080.19601000,217152
1752850800000,178.50000000,178.77000000,174.86000000,177.02000000,301255.99900000,53120112.02277000,184632
1752854400000,177.02000000,179.08000000,176.16000000,178.38000000,197701.62400000,35138752.73493000,124868
1752858000000,178.39000000,179.11000000,177.69000000,178.49000000,101679.10700000,18141798.68261000,78856
1752861600000,178.50000000,178.79000000,177.55000000,177.93000000,101449.04600000,18075523.45560000,75741
1752865200000,177.92000000,178.53000000,176.15000000,176.99000000,110772.88600000,19619014.04007000,95774
1752868800000,176.98000000,177.13000000,173.24000000,175.33000000,304124.93000000,53223069.88358000,168015
1752872400000,175.32000000,177.03000000,175.23000000,175.97000000,102293.67800000,18048353.42344000,64452
1752876000000,175.96000000,176.96000000,174.86000000,175.90000000,97496.72000000,17160864.30539000,69318
1752879600000,175.90000000,177.62000000,175.14000000,177.28000000,135738.63800000,23977174.63196000,79398
1752883200000,177.28000000,177.43000000,175.10000000,175.18000000,77922.34800000,13762477.24244000,56177
1752886800000,175.18000000,176.78000000,174.00000000,176.61000000,127017.16800000,22317942.66585000,81390
1752890400000,176.62000000,177.26000000,175.70000000,177.14000000,64565.39500000,11409762.98040000,63057
1752894000000,177.14000000,177.69000000,176.90000000,177.45000000,84837.61100000,15044491.22132000,61818
1752897600000,177.45000000,177.74000000,177.02000000,177.31000000,74525.31700000,13222723.19825000,54576
1752901200000,177.31000000,177.77000000,176.80000000,177.55000000,117260.54600000,20796529.05840000,55919
1752904800000,177.54000000,177.64000000,176.10000000,176.27000000,58320.66100000,10308954.54481000,49081
